Selected,LoanNr_ChkDgt,Name,City,State,Zip,Bank,BankState,NAICS,ApprovalDate,ApprovalFY,Term,NoEmp,NewExist,CreateJob,RetainedJob,FranchiseCode,UrbanRural,RevLineCr,LowDoc,ChgOffDate,DisbursementDate,DisbursementGross,BalanceGross,MIS_Status,ChgOffPrinGr,GrAppv,SBA_Appv,New,RealEstate,Portion,Recession,daysterm,xx,Default
-0.5,1.2625831296268732,RAVI MALHOTRA,SAN FRANCISCO,CA,0.5703017518114281,"CITIBANK, N.A.",SD,-0.1,0.013067400275103164,0.0,0.0,-0.3333333333333333,0.0,0.0,-0.25,0.0,0.0,Y,N,0.0,0.0,-0.2910076923076923,0.0,P I F,0.0,-0.17037037037037037,-0.15207585995940046,0.0,0.0,0.0,0.0,0.0,-0.02545862972669412,0.0
0.5,1.2638696111385117,RE MAX PROFESSIONALS,SAN MARCOS,CA,-0.17995047234706044,CDC SMALL BUS. FINAN CORP,CA,-0.1,0.013755158184319119,0.0,0.8666666666666667,7.0,0.0,8.0,-0.5,68059.0,0.0,0,N,0.0,0.2664335664335664,2.2153846153846155,0.0,P I F,0.0,2.5592592592592593,3.1604015461194073,0.0,1.0,1.4285714285714286,0.0,0.8666666666666667,1.2377386746536878,0.0
-0.5,1.2706025992667178,SUNBELT BUSINESS BROKERS OF SO,TORRANCE,CA,-0.7541043749426763,WILSHIRE STATE BANK,CA,-0.1,0.02544704264099037,0.0,1.2,2.8333333333333335,0.0,4.0,4.5,79896.0,0.0,0,N,0.0,0.0,7.3076923076923075,0.0,P I F,0.0,7.181481481481481,6.488451377881594,0.0,1.0,0.7142857142857143,0.0,1.2,1.5919131411456384,0.0
-0.5,1.272035765427731,ANNIE'S SHOWROOM 3,LOS ANGELES,CA,-0.9338714115381088,HANMI BANK,CA,0.9676470588235294,0.026822558459422285,0.0,-0.4,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,Y,N,0.0,0.19090909090909092,-0.09230769230769231,0.0,P I F,0.0,0.05555555555555555,-0.016373293289953003,0.0,0.0,0.0,0.0,-0.4,-0.49644327967053536,0.0
0.5,1.272430124265412,COLDWELL BANKER TOWNE AND COUN,MIDDLETOWN,CA,1.0644776666972393,BAY AREA EMPLOYMENT DEVEL CO,CA,-0.1,0.026822558459422285,0.0,0.8666666666666667,5.333333333333333,0.0,5.0,-0.5,17999.0,1.0,0,N,0.0,0.17832167832167833,0.27307692307692305,0.0,P I F,0.0,0.43703703703703706,0.6109729985261811,0.0,1.0,1.4285714285714286,0.0,0.8666666666666667,1.206289779108948,0.0
0.5,1.275760549469072,699 RENT A CAR HOLLYWOOD,LOS ANGELES,CA,-0.9287352104925249,CALIFORNIA BANK & TRUST,CA,0.7833333333333333,0.030949105914718018,0.0,1.2,0.3333333333333333,0.0,0.0,0.75,0.0,0.0,0,N,0.0,-0.021678321678321677,1.9230769230769231,0.0,P I F,0.0,1.9962962962962962,1.816723672867829,0.0,1.0,0.7142857142857143,0.0,1.2,1.584175714463996,0.0
-0.5,1.275933684423734,CAPITAL RESOURCE OF THE SOUTHW,SAN DIEGO,CA,-0.16747684123635698,PACIFIC WESTERN BANK,CA,-0.1,0.03163686382393398,0.0,-0.3611111111111111,1.5,0.0,5.0,2.5,0.0,0.0,Y,N,-1091.0,-0.021678321678321677,0.006730769230769231,0.0,CHGOFF,6.6341592861644605,0.14444444444444443,0.03701788048163288,0.0,0.0,0.0,0.0,-0.3611111111111111,-0.5199051541245476,1.0
0.5,1.2767440481765466,JAHANGIR G. FAGHIHI,CALABASAS,CA,-0.46134091534440064,BBCN BANK,CA,-0.1,0.032324621733149934,0.0,-0.45,-0.16666666666666666,0.0,5.0,0.0,0.0,0.0,0,N,986.0,-0.021678321678321677,-0.34615384615384615,0.0,CHGOFF,0.010680996450724782,-0.18888888888888888,-0.14762659547843496,0.0,0.0,1.0,0.0,-0.45,-0.6397104704854611,1.0
-0.5,1.2774005145659373,"CIDejjko, INC",TRACY,CA,1.0332935889204806,SBA DENVER FINANCE CENTER,CO,-0.1,0.032324621733149934,0.0,0.8666666666666667,7.833333333333333,0.0,10.0,-0.5,68904.0,1.0,0,N,0.0,0.8636363636363636,2.8192307692307694,0.0,P I F,0.0,2.859259259259259,3.520791969077612,0.0,1.0,1.4285714285714286,0.0,0.8666666666666667,1.4508923000124798,0.0
0.5,1.2786773765605643,1ST CHOICE RV INC,MISSION VIEJO,CA,0.04861047418141796,WELLS FARGO BANK NATL ASSOC,SD,0.792156862745098,0.035075653370013754,0.0,-0.25555555555555554,0.3333333333333333,0.0,1.0,0.75,0.0,0.0,Y,N,126.0,0.23356643356643356,0.5430923076923077,0.0,CHGOFF,5.519819550867417,0.08888888888888889,0.003648396874391702,0.0,0.0,0.0,0.0,-0.25555555555555554,-0.2865343816298515,1.0
0.5,1.2797327713227267,FRANCHISE MGMT CORP/NORTHRN CA,SACRAMENTO,CA,1.1983857653856738,ZIONS FIRST NATIONAL BANK,UT,1.7627450980392156,-2.331499312242091,-2.25,0.21666666666666667,-0.3333333333333333,0.0,0.0,-0.5,0.0,-1.0,N,N,0.0,-2.255944055944056,0.7692307692307693,0.0,P I F,0.0,0.8851851851851852,0.8156391646505937,0.0,0.0,0.7142857142857143,0.0,0.21666666666666667,-0.5386247348059403,0.0
-0.5,1.2801177561570167,WINDERMERE PROPERTIES INC,WEST HOLLYWOOD (BR. P.O. NAME,CA,-0.9136934788590296,COMERICA BANK,TX,-0.1,0.037138927097661624,0.0,0.2,-0.16666666666666666,1.0,1.0,0.0,0.0,0.0,0,N,0.0,0.0,2.576923076923077,0.0,P I F,0.0,2.6259259259259258,2.384004894190929,1.0,0.0,0.7142857142857143,0.0,0.2,0.24410333208536128,0.0
-0.5,1.2801466120629483,RANCHO MORTGAGE,ALPINE,CA,-0.24158488489406585,CALIFORNIA BANK & TRUST,CA,-0.11960784313725491,0.037138927097661624,0.0,0.4666666666666667,0.6666666666666666,0.0,0.5,1.5,0.0,1.0,0,N,0.0,0.0,1.9038461538461537,0.0,P I F,0.0,1.9777777777777779,1.8000389310642084,0.0,0.0,0.7142857142857143,0.0,0.4666666666666667,0.6035192811681018,0.0
-0.5,1.2804616173396652,KELLER WILLIAMS REALTY,PASADENA,CA,-0.5336146014858296,BANK OF MANHATTAN NATL ASSOC,CA,-0.1,0.037138927097661624,0.0,0.2,7.833333333333333,1.0,25.0,12.0,44889.0,0.0,0,N,0.0,0.16993006993006993,0.7692307692307693,0.0,P I F,0.0,0.8851851851851852,0.8156391646505937,1.0,0.0,0.7142857142857143,0.0,0.2,0.3047547734930738,0.0
0.5,1.2813801907998377,CENTURY 21,PLACERVILLE,CA,1.140053196367972,UMPQUA BANK,CA,-0.1,0.03782668500687758,0.0,-0.3888888888888889,0.0,1.0,0.0,0.25,15709.0,1.0,Y,N,0.0,0.0,0.003384615384615385,0.0,P I F,0.0,0.14444444444444443,0.03701788048163288,1.0,0.0,0.0,0.0,-0.3888888888888889,-0.5496068888056908,0.0
-0.5,1.2814475214073207,PREMIER REALTY & LOAN INC,CLOVIS,CA,0.3861322571769238,"CITIBANK, N.A.",SD,-0.1,0.03782668500687758,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,Y,N,0.0,0.4461538461538462,-0.23940769230769232,0.0,P I F,0.0,-0.0962962962962963,-0.10758321514974556,0.0,0.0,0.0,0.0,0.0,0.13378260326968677,0.0
-0.5,1.2827003377354496,NORTH BAY COMMERCIAL REAL ESTA,SANTA ROSA,CA,1.0431991195083923,UMPQUA BANK,OR,-0.1,0.0405777166437414,0.0,1.1444444444444444,2.3333333333333335,0.0,0.0,3.75,0.0,0.0,0,N,0.0,0.19090909090909092,-0.11538461538461539,0.0,P I F,0.0,0.03333333333333333,0.07928589305080504,0.0,1.0,1.0,0.0,1.1444444444444444,1.585174092100337,0.0
-0.5,1.2831956933259787,CARVEL CINNABON,FOLSOM,CA,1.1264789507475006,WELLS FARGO BANK NATL ASSOC,SD,1.1549019607843136,0.04126547455295736,0.0,0.14444444444444443,-0.3333333333333333,1.0,4.5,-0.25,15099.0,0.0,0,N,-596.0,0.06433566433566433,0.9876076923076923,0.0,CHGOFF,20.107871429993033,1.1077777777777778,1.0161897611301132,1.0,0.0,0.7142857142857143,0.0,0.14444444444444443,0.1921876949956321,1.0
-0.5,1.2844773655600392,GABRIEL N ESTEBAN,LA JOLLA,CA,-0.19169036045125196,MUFG UNION BANK NATL ASSOC,CA,-0.1,0.041953232462173314,0.0,0.0,-0.3333333333333333,0.0,0.0,-0.5,0.0,0.0,Y,N,0.0,0.0,-0.17426538461538463,0.0,P I F,0.0,-0.11481481481481481,-0.11870637635215929,0.0,0.0,0.0,0.0,0.0,-0.02545862972669412,0.0
-0.5,1.285667660558263,BAY SCAFFOLDING INC,ALVISO,CA,0.8960836467027423,COMERICA BANK,TX,1.0784313725490196,0.0453920220082531,0.0,0.2,3.0,0.0,0.0,4.75,0.0,0.0,0,N,0.0,0.021678321678321677,1.0423076923076924,0.0,P I F,0.0,1.1481481481481481,1.052562498262006,0.0,0.0,0.7142857142857143,0.0,0.2,0.2518407587670036,0.0
0.5,1.2857203221477416,"TRANSPORTATION COMMODITIES, IN",COMMERCE,CA,-0.930936439512061,LOS ANGELES CNTY SMALL BUS. DE,CA,0.792156862745098,-2.323933975240715,-2.25,0.8666666666666667,11.166666666666666,0.0,10.0,12.0,0.0,-1.0,N,N,0.0,-2.181118881118881,2.95,0.0,P I F,0.0,3.4407407407407407,4.219326492589194,0.0,1.0,1.4285714285714286,0.0,0.8666666666666667,0.36415824285536,0.0
-0.5,1.285852818466406,LOVELY LADS COMPANY,LOS ANGELES,CA,-0.9239658809501972,WELLS FARGO BANK NATL ASSOC,SD,1.1549019607843136,0.04607977991746905,0.0,-0.07222222222222222,-0.3333333333333333,0.0,0.0,-0.25,0.0,0.0,Y,N,0.0,0.27692307692307694,-0.2345346153846154,0.0,P I F,0.0,-0.17037037037037037,-0.15207585995940046,0.0,0.0,0.0,0.0,-0.07222222222222222,-0.023961063272182705,0.0
0.5,1.286622303359806,GPC PROFESSIONALS INC,LOS ANGELES,CA,-0.42465376501880214,SBA - EDF ENFORCEMENT ACTION,CO,-0.1,0.04676753782668501,0.0,0.8666666666666667,2.6666666666666665,0.0,17.5,4.25,0.0,0.0,0,N,0.0,0.011888111888111888,3.4153846153846152,0.0,P I F,0.0,3.433333333333333,4.210427963627263,0.0,1.0,1.4285714285714286,0.0,0.8666666666666667,1.1468863097466617,0.0
0.5,1.2867329162631713,"WEBBER, NELSON & SMITH, INC.",PASO ROBLES,CA,0.32523158763643034,HERITAGE OAKS BANK,CA,0.07647058823529412,0.04676753782668501,0.0,-0.17222222222222222,0.3333333333333333,1.0,0.0,-0.5,0.0,1.0,0,Y,867.0,0.021678321678321677,0.19230769230769232,0.0,CHGOFF,5.999933658407138,0.3296296296296296,0.3818358777564584,1.0,0.0,1.0,0.0,-0.17222222222222222,-0.24984400349432173,1.0
0.5,1.290926606311146,RAUL BARETE,COVINA,CA,-0.3068880124736311,CDC SMALL BUS. FINAN CORP,CA,-0.1,0.054332874828060526,0.0,0.8666666666666667,-0.16666666666666666,0.0,1.0,-0.5,0.0,0.0,0,N,0.0,0.07552447552447553,0.49230769230769234,0.0,P I F,0.0,0.6185185185185185,0.8289869580934902,0.0,1.0,1.4285714285714286,0.0,0.8666666666666667,1.1695994009734183,0.0
-0.5,1.2923044657800127,NETWORK FUNDING ASSOC'INC.(OC),CAMPBELL,CA,0.8982848757222782,MUFG UNION BANK NATL ASSOC,CA,0.07647058823529412,0.05570839064649243,0.0,0.7555555555555555,1.0,0.0,0.0,-0.5,0.0,0.0,N,N,0.0,0.021678321678321677,4.028846153846154,0.0,P I F,0.0,4.024074074074074,3.6437029003642833,0.0,0.0,0.7142857142857143,0.0,0.7555555555555555,1.000623986022713,0.0
0.5,1.2927469176339372,JAMCAT INC,NEWPORT BEACH,CA,0.03687058607722645,MUFG UNION BANK NATL ASSOC,CA,-0.1,0.05639614855570839,0.0,-0.46111111111111114,-0.16666666666666666,0.0,0.0,-0.5,0.0,0.0,Y,N,-4.0,0.0,-0.045792307692307695,0.0,CHGOFF,2.675954489667297,-0.05925925925925926,-0.08533689274491811,0.0,0.0,0.0,0.0,-0.46111111111111114,-0.646948708348933,1.0
-0.5,1.2930931856195498,"MAX EQUIPMENT RENTAL, LLC",PERRIS,CA,0.0038521507841878383,CDC SMALL BUS. FINAN CORP,CA,1.1549019607843136,0.05639614855570839,0.0,0.8666666666666667,6.166666666666667,0.0,3.0,-0.5,0.0,0.0,0,N,0.0,0.07552447552447553,2.15,0.0,P I F,0.0,2.214814814814815,2.7466199493896166,0.0,1.0,1.4285714285714286,0.0,0.8666666666666667,1.1695994009734183,0.0
0.5,1.2931653264664662,MOSEY INC,PALOS VERDES ESTATES,CA,-0.8384848206915528,"CITIBANK, N.A.",CA,1.1549019607843136,0.05639614855570839,0.0,0.0,-0.16666666666666666,0.0,0.5,0.0,0.0,0.0,Y,N,0.0,0.7020979020979021,-0.25,0.0,P I F,0.0,-0.0962962962962963,-0.10758321514974556,0.0,0.0,0.0,0.0,0.0,0.22513415699488332,0.0
0.5,1.2943794271482372,STEVE'S GOODTIME VIDEOS,SAN JOSE,CA,0.9437769421260204,U.S. BANK NATIONAL ASSOCIATION,AZ,0.9,-2.313617606602476,-2.25,0.0,0.5,0.0,0.0,-0.5,0.0,-1.0,N,Y,0.0,-2.3629370629370627,0.0,0.0,P I F,0.0,0.14444444444444443,0.1704958149105976,0.0,0.0,0.8571428571428573,0.0,0.0,-0.8688381380257082,0.0
0.5,1.2944181408708841,GARY TOM DESIGNS AND INVESTMEN,CARLSBAD,CA,-0.20196276254241952,"CITIBANK, N.A.",CA,-0.1,0.059147180192572216,0.0,0.0,-0.3333333333333333,0.0,0.0,-0.25,0.0,0.0,Y,N,0.0,0.04265734265734266,-0.3,0.0,P I F,0.0,-0.17037037037037037,-0.15207585995940046,0.0,0.0,0.0,0.0,0.0,-0.010233370772494695,0.0
0.5,1.29451673154216,PREMIERE PROPERTY APPRAISALS I,OAKLAND,CA,0.7522700174263964,WELLS FARGO BANK NATL ASSOC,SD,0.00784313725490196,0.059147180192572216,0.0,-0.3111111111111111,0.3333333333333333,0.0,0.5,0.75,0.0,0.0,Y,N,-629.0,0.021678321678321677,-0.18741538461538462,0.0,CHGOFF,1.6243739012173681,-0.13333333333333333,-0.12982953755457302,0.0,0.0,0.0,1.0,-0.3111111111111111,-0.4370398103082491,1.0
-0.5,1.2950000656219913,CYNTHIA THUY VU TEN POINTS REA,SAN JOSE,CA,0.9364395120609007,EAST WEST BANK,CA,-0.1,0.05983493810178817,0.0,1.2,-0.3333333333333333,0.0,0.5,-0.25,0.0,0.0,0,N,0.0,0.021678321678321677,2.226923076923077,0.0,P I F,0.0,2.2888888888888888,2.0803425933650344,0.0,1.0,0.7142857142857143,0.0,1.2,1.5996505678272808,0.0
-0.5,1.2964717038394533,HISUN REALTY & FINANCE CO,SUNNYVALE,CA,0.5600293497202605,HANMI BANK,CA,-0.1,0.061210453920220086,0.0,1.2,0.6666666666666666,0.0,3.0,1.25,0.0,0.0,0,N,0.0,0.021678321678321677,1.0692307692307692,0.0,P I F,0.0,1.174074074074074,1.075921136787075,0.0,1.0,0.7142857142857143,0.0,1.2,1.5996505678272808,0.0
0.5,1.2980948359838678,DESERT VALLEY REALTY INC,IMPERIAL,CA,-0.11317985875447124,CDC SMALL BUS. FINAN CORP,CA,-0.1,0.06464924346629987,0.0,0.8666666666666667,1.6666666666666667,0.0,6.0,2.75,69148.0,1.0,0,N,0.0,0.45734265734265733,1.2576923076923077,0.0,P I F,0.0,1.3555555555555556,1.7143905898056229,0.0,1.0,1.4285714285714286,0.0,0.8666666666666667,1.3058779483339573,0.0
0.5,1.29896531354223,CENTURY 21 TOWN & COUNTRY,ONTARIO,CA,-0.29184628084013575,CDC SMALL BUS. FINAN CORP,CA,-0.1,0.06602475928473177,0.0,0.8666666666666667,9.0,0.0,7.5,-0.5,0.0,0.0,0,N,0.0,0.24195804195804196,3.6884615384615387,0.0,P I F,0.0,3.696296296296296,4.526325741775812,0.0,1.0,1.4285714285714286,0.0,0.8666666666666667,1.2290028703357045,0.0
-0.5,1.2993019632131508,NATIONWIDE BUSINESS CREDIT LLC,IRVINE,CA,0.021461982940475098,CDC SMALL BUS. FINAN CORP,CA,1.1549019607843136,0.06602475928473177,0.0,0.8666666666666667,3.1666666666666665,0.0,14.0,-0.5,0.0,0.0,0,N,0.0,0.3741258741258741,4.55,0.0,P I F,0.0,4.774074074074074,5.821061705736771,0.0,1.0,1.4285714285714286,0.0,0.8666666666666667,1.276176213652814,0.0
0.5,1.3012737672605752,PEDRO REYES,SAN RAFAEL,CA,0.5684673942951481,MUFG UNION BANK NATL ASSOC,CA,-0.1,0.07015130674002751,0.0,1.2,3.0,0.0,0.0,4.75,0.0,0.0,0,N,0.0,0.021678321678321677,2.6538461538461537,0.0,P I F,0.0,2.7,2.4507438614054116,0.0,1.0,0.7142857142857143,0.0,1.2,1.5996505678272808,0.0
0.5,1.3016825558547012,PLATINUM MORTGAGE LENDING CORP,SAN JOSE,CA,0.9459781711455563,MORTGAGE CAP. DEVEL CORP,CA,-0.1,0.07015130674002751,0.0,0.8666666666666667,0.3333333333333333,1.0,1.5,-0.5,0.0,0.0,0,N,0.0,0.07552447552447553,0.4653846153846154,0.0,P I F,0.0,0.5925925925925926,0.7978421067267317,1.0,1.0,1.4285714285714286,0.0,0.8666666666666667,1.1695994009734183,0.0
0.5,1.3053111553063388,NATION HOME REALTY INC,DALY CITY,CA,0.5339814729890856,U.S. BANK NATIONAL ASSOCIATION,OH,-0.1,0.07565337001375516,0.0,0.0,-0.3333333333333333,0.0,0.0,-0.25,0.0,0.0,Y,N,0.0,0.16993006993006993,-0.12153076923076923,0.0,P I F,0.0,-0.0962962962962963,-0.10758321514974556,0.0,0.0,0.0,0.0,0.0,0.03519281168101834,0.0
-0.5,1.3065663781969676,CALIFORNIA WILSHIRE APPRAISAL,LOS ANGELES,CA,-0.9294689534990369,WILSHIRE BANK,CA,0.00784313725490196,0.07840440165061899,0.0,-0.4,0.6666666666666666,0.0,0.0,1.25,0.0,0.0,Y,N,0.0,0.04265734265734266,0.07692307692307693,0.0,P I F,0.0,0.14444444444444443,0.03701788048163288,0.0,0.0,0.0,0.0,-0.4,-0.5493572943966055,0.0
-0.5,1.307246889050537,SAN DIEGO PARTY RENTALS INC,SAN DIEGO,CA,-0.14876639457030175,WELLS FARGO BANK NATL ASSOC,SD,0.9676470588235294,0.07909215955983494,0.0,0.0,0.16666666666666666,0.0,0.0,0.5,0.0,0.0,Y,N,0.0,0.06433566433566433,0.0024423076923076924,0.0,P I F,0.0,-0.040740740740740744,-0.07421373154250438,0.0,0.0,0.0,0.0,0.0,-0.002495944090852365,0.0
0.5,1.3073094111018337,CARMEL BUSINESS SALES & CARMEL,CARMEL,CA,0.500229294689535,MONTEREY COUNTY BANK,CA,-0.1,0.07909215955983494,0.0,0.0,-0.3333333333333333,0.0,0.5,0.0,0.0,1.0,0,N,0.0,0.04265734265734266,0.6307692307692307,0.0,P I F,0.0,0.7518518518518519,0.6955090236645255,0.0,0.0,0.7142857142857143,0.0,0.0,-0.010233370772494695,0.0
-0.5,1.30751356445409,PARADISE VIDEO,PARADISE,CA,1.2508483903512795,CALIFORNIA STATEWIDE CERT. DEV,CA,0.9,-2.299862448418157,-2.25,0.8666666666666667,0.5,0.0,1.0,0.5,0.0,-1.0,N,N,0.0,-2.2055944055944057,0.06153846153846154,0.0,P I F,0.0,0.35555555555555557,0.5130891799449403,0.0,1.0,1.4285714285714286,0.0,0.8666666666666667,0.35542243853737676,0.0
-0.5,1.3088171181797386,A & S RENT A CAR,INGLEWOOD,CA,-0.8285792901036412,WELLS FARGO BANK NATL ASSOC,SD,0.7833333333333333,0.08046767537826685,0.0,-0.4388888888888889,0.3333333333333333,0.0,0.0,0.75,0.0,0.0,Y,N,1122.0,0.04265734265734266,1.4114653846153846,0.0,CHGOFF,5.082761137094901,0.1259259259259259,0.025894719279219155,0.0,0.0,0.0,0.0,-0.4388888888888889,-0.6017721203045052,1.0
0.5,1.309221098458142,OXFORD LAND DEVELOPMENT LLC,PASADENA,CA,-0.5350820874988536,U.S. BANK NATIONAL ASSOCIATION,OH,0.07647058823529412,0.08046767537826685,0.0,-0.3277777777777778,-0.3333333333333333,1.0,0.0,-0.25,0.0,0.0,Y,N,218.0,0.04265734265734266,-0.32003076923076923,0.0,CHGOFF,0.26403953958934556,-0.13333333333333333,-0.12982953755457302,1.0,0.0,0.0,0.0,-0.3277777777777778,-0.4520154748533633,1.0
0.5,1.3096322912101293,SIERRA TAHOE CONCRETE PUMPING,MARKLEEVILLE,CA,1.306245987342933,U.S. BANK NATIONAL ASSOCIATION,OH,1.1549019607843136,0.0811554332874828,0.0,0.0,-0.16666666666666666,0.0,0.0,0.0,0.0,1.0,Y,N,0.0,0.12867132867132866,-0.26004615384615387,0.0,P I F,0.0,-0.18888888888888888,-0.1631990211618142,0.0,0.0,0.0,0.0,0.0,0.02046674154498939,0.0
0.5,1.309851113820854,"EXCELERATION, INC",LOS ANGELES,CA,-0.9147940933687976,WELLS FARGO BANK NATL ASSOC,SD,-0.000980392156862745,0.0811554332874828,0.0,-0.4166666666666667,0.16666666666666666,0.0,0.5,0.75,0.0,0.0,Y,N,709.0,0.04265734265734266,0.7759230769230769,0.0,CHGOFF,3.5793279596643117,-0.022222222222222223,-0.06309057034009065,0.0,0.0,0.0,0.0,-0.4166666666666667,-0.5718207912142768,1.0
0.5,1.3111400014140646,CROWN ACQUISITIONS INC,LAGUNA BEACH,CA,0.03356874254792259,COMMERCEWEST BANK,CA,0.07647058823529412,0.08390646492434663,0.0,-0.4,-0.16666666666666666,0.0,1.0,2.0,0.0,0.0,Y,N,0.0,0.14825174825174825,4.651923076923077,0.0,P I F,0.0,1.0703703703703704,0.5931759406023192,0.0,0.0,0.0,0.0,-0.4,-0.5116685386247348,0.0
-0.5,1.3113828684889681,TRACYOURSALES.NET ESCROW INC,ORANGE,CA,0.09813812712097587,WELLS FARGO BANK NATL ASSOC,SD,0.07647058823529412,0.08390646492434663,0.0,-0.3277777777777778,0.6666666666666666,0.0,2.0,2.25,0.0,0.0,0,N,-504.0,0.04265734265734266,0.0,0.0,CHGOFF,4.975619464623346,0.14444444444444443,0.03701788048163288,0.0,0.0,0.0,0.0,-0.3277777777777778,-0.4520154748533633,1.0
-0.5,1.3125346907093516,JH APPRAISAL SERVICES INC,CITY OF INDUSTRY (INDUSTRY),CA,-0.2991837109052554,WELLS FARGO BANK NATL ASSOC,SD,0.00784313725490196,0.08528198074277854,0.0,-0.46111111111111114,0.5,0.0,2.0,1.0,0.0,0.0,Y,N,1221.0,0.23356643356643356,-0.21651923076923077,0.0,CHGOFF,1.5898099313364513,-0.11481481481481481,-0.11870637635215929,0.0,0.0,0.0,0.0,-0.46111111111111114,-0.563584175714464,1.0
0.5,1.3131430636015708,"Paramount Finacials, LLC",IRVINE,CA,0.021461982940475098,LANDMARK CERT. DEVEL CORP,CA,-0.1,0.0859697386519945,0.0,0.8666666666666667,1.3333333333333333,0.0,4.5,-0.5,0.0,0.0,0,N,0.0,0.17832167832167833,1.2807692307692307,0.0,P I F,0.0,1.3777777777777778,1.7410861766914156,0.0,1.0,1.4285714285714286,0.0,0.8666666666666667,1.206289779108948,0.0
0.5,1.3139414056032221,GOLDEN STATE REAL EASTATE & LO,SAN JOSE,CA,0.9419425846097405,U.S. BANK NATIONAL ASSOCIATION,OH,-0.1,0.08872077028885832,0.0,1.2,0.8333333333333334,1.0,0.0,1.5,0.0,0.0,0,N,0.0,0.106993006993007,2.148076923076923,0.0,P I F,0.0,2.212962962962963,2.01193515197019,1.0,1.0,0.7142857142857143,0.0,1.2,1.6301010857356795,0.0
-0.5,1.315259145976334,STAGE STOP RANCH & LAND,CALIENTE,CA,0.35164633587086125,WELLS FARGO BANK NATL ASSOC,SD,-0.1,0.0907840440165062,0.0,-0.3388888888888889,0.16666666666666666,0.0,0.0,0.5,0.0,1.0,Y,N,553.0,0.23356643356643356,-0.06973846153846154,0.0,CHGOFF,1.6440773542972766,-0.11481481481481481,-0.11870637635215929,0.0,0.0,0.0,1.0,-0.3388888888888889,-0.3988518657182079,1.0
0.5,1.3166850977400526,ADVANCED CONCEPTS ENTERPRISES,REDONDO BEACH,CA,-0.8373842061817849,AURORA BANK FSB,CO,-0.1,0.09353507565337002,0.0,0.9222222222222223,-0.3333333333333333,0.0,0.0,-0.25,0.0,0.0,0,N,0.0,0.04265734265734266,1.9384615384615385,0.0,P I F,0.0,2.011111111111111,1.8300714663107256,0.0,1.0,0.7142857142857143,0.0,0.9222222222222223,1.232746786471983,0.0
-0.5,1.318649685947399,EVERGREEN REALTY,MURRIETA,CA,0.0009171787581399614,CDC SMALL BUS. FINAN CORP,CA,-0.1,0.09559834938101788,0.0,0.8666666666666667,107.83333333333333,0.0,15.0,-0.5,0.0,0.0,0,N,0.0,0.22237762237762237,0.5115384615384615,0.0,P I F,0.0,0.6444444444444445,0.8601318094602486,0.0,1.0,1.4285714285714286,0.0,0.8666666666666667,1.2220142268813179,0.0
0.5,1.320118921449783,SIMPLY SUCCESS GROUP LLC,SAN JOSE,CA,0.9448775566357883,UMPQUA BANK,OR,-0.1,0.09834938101788171,0.0,0.7944444444444444,1.0,1.0,6.5,1.75,0.0,0.0,0,N,763.0,0.06433566433566433,3.269230769230769,0.0,CHGOFF,42.09699140876373,3.2925925925925927,2.9846555991212704,1.0,0.0,0.7142857142857143,0.0,0.7944444444444444,1.0682640708848121,1.0
-0.5,1.320833098929645,"A-1 RENTALS,INC",PALMDALE,CA,0.3633862239750527,SANTA CLARA VALLEY BANK NATL A,CA,0.9784313725490196,0.09903713892709766,0.0,0.2,1.5,0.0,0.0,-0.5,0.0,0.0,N,N,0.0,0.08531468531468532,0.5653846153846154,0.0,P I F,0.0,0.6888888888888889,0.6387809015322155,0.0,0.0,0.7142857142857143,0.0,0.2,0.27455384999376015,0.0
-0.5,1.322622149226788,THE FITZGERALD GROUP LLC,SAN LUIS OBISPO,CA,0.30872236998991104,HERITAGE OAKS BANK,CA,0.07647058823529412,0.10041265474552957,0.0,0.06111111111111111,1.0,1.0,0.0,1.75,0.0,1.0,0,N,-594.0,0.12867132867132866,1.0,0.0,CHGOFF,8.35459581384549,1.1074074074074074,1.0158560662940408,1.0,0.0,0.7142857142857143,0.0,0.06111111111111111,0.10283289654311743,1.0
-0.5,1.323422893943517,SERVICE GROUP LLC,LAGUNA HILLS (LEISURE WORLD),CA,0.03430248555443456,"CITIBANK, N.A.",CA,0.0,0.10247592847317744,0.0,0.0,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,Y,N,0.0,0.7020979020979021,-0.19230769230769232,0.0,P I F,0.0,-0.040740740740740744,-0.07421373154250438,0.0,0.0,0.0,0.0,0.0,0.22513415699488332,0.0
-0.5,1.324750014331617,SUNSET MOTORS,SOLANA BEACH,CA,-0.17774924332752454,WELLS FARGO BANK NATL ASSOC,SD,0.7833333333333333,-2.284731774415406,-2.25,1.2,0.3333333333333333,0.0,0.0,-0.5,0.0,-1.0,0,N,0.0,-2.255944055944056,1.5846153846153845,0.0,P I F,0.0,1.6703703703703703,1.5230722171241067,0.0,1.0,0.7142857142857143,0.0,1.2,0.7867215774366654,0.0
